卓蘭鎮,0,0,0,N,place,*,*,*,*,卓蘭鎮,*,*
潮州,0,0,0,N,place,*,*,*,*,潮州,*,*
陳橋,0,0,0,N,place,*,*,*,*,陳橋,*,*
成功鎮,0,0,0,N,place,*,*,*,*,成功鎮,*,*
深坑鄉,0,0,0,N,place,*,*,*,*,深坑鄉,*,*
瑞穗鄉,0,0,0,N,place,*,*,*,*,瑞穗鄉,*,*
草屯鎮,0,0,0,N,place,*,*,*,*,草屯鎮,*,*
蘇澳,0,0,0,N,place,*,*,*,*,蘇澳,*,*
涑水,0,0,0,N,place,*,*,*,*,涑水,*,*
阿巴丹,0,0,0,N,place,*,*,*,*,阿巴丹,*,*
二林鎮,0,0,0,N,place,*,*,*,*,二林鎮,*,*
二崙鄉,0,0,0,N,place,*,*,*,*,二崙鄉,*,*
二水鄉,0,0,0,N,place,*,*,*,*,二水鄉,*,*
楊梅,0,0,0,N,place,*,*,*,*,楊梅,*,*
楊梅鎮,0,0,0,N,place,*,*,*,*,楊梅鎮,*,*
吳鳳鄉,0,0,0,N,place,*,*,*,*,吳鳳鄉,*,*
萬巒鄉,0,0,0,N,place,*,*,*,*,萬巒鄉,*,*
魚池鄉,0,0,0,N,place,*,*,*,*,魚池鄉,*,*
員林鎮,0,0,0,N,place,*,*,*,*,員林鎮,*,*
苑裡鎮,0,0,0,N,place,*,*,*,*,苑裡鎮,*,*
巴東,0,0,0,N,place,*,*,*,*,巴東,*,*
巴陵,0,0,0,N,place,*,*,*,*,巴陵,*,*
巴陵郡,0,0,0,N,place,*,*,*,*,巴陵郡,*,*
渤海,0,0,0,N,place,*,*,*,*,渤海,*,*
樂浪,0,0,0,N,place,*,*,*,*,樂浪,*,*
蘭陵,0,0,0,N,place,*,*,*,*,蘭陵,*,*
琅邪,0,0,0,N,place,*,*,*,*,琅邪,*,*
瑯琊,0,0,0,N,place,*,*,*,*,瑯琊,*,*
遼東,0,0,0,N,place,*,*,*,*,遼東,*,*
遼西,0,0,0,N,place,*,*,*,*,遼西,*,*
龍山,0,0,0,N,place,*,*,*,*,龍山,*,*
江夏,0,0,0,N,place,*,*,*,*,江夏,*,*
西海,0,0,0,N,place,*,*,*,*,西海,*,*
象郡,0,0,0,N,place,*,*,*,*,象郡,*,*
珠崖,0,0,0,N,place,*,*,*,*,珠崖,*,*
涿郡,0,0,0,N,place,*,*,*,*,涿郡,*,*
蜀郡,0,0,0,N,place,*,*,*,*,蜀郡,*,*
朔方,0,0,0,N,place,*,*,*,*,朔方,*,*
日南,0,0,0,N,place,*,*,*,*,日南,*,*
牂牁,0,0,0,N,place,*,*,*,*,牂牁,*,*
泗水,0,0,0,N,place,*,*,*,*,泗水,*,*
三川,0,0,0,N,place,*,*,*,*,三川,*,*
陽平,0,0,0,N,place,*,*,*,*,陽平,*,*
潁川,0,0,0,N,place,*,*,*,*,潁川,*,*
雲中,0,0,0,N,place,*,*,*,*,雲中,*,*
