魚鱗松,7,7,518,N,plants,*,*,*,*,魚鱗松,*,*
羽扇豆,7,7,518,N,plants,*,*,*,*,羽扇豆,*,*
禹餘糧,7,7,518,N,plants,*,*,*,*,禹餘糧,*,*
玉柏,7,7,518,N,plants,*,*,*,*,玉柏,*,*
玉蘭,7,7,518,N,plants,*,*,*,*,玉蘭,*,*
玉簾,7,7,518,N,plants,*,*,*,*,玉簾,*,*
玉蟬花,7,7,518,N,plants,*,*,*,*,玉蟬花,*,*
玉蜀黍,7,7,518,N,plants,*,*,*,*,玉蜀黍,*,*
玉蕊,7,7,518,N,plants,*,*,*,*,玉蕊,*,*
玉簪,7,7,518,N,plants,*,*,*,*,玉簪,*,*
玉葉金花,7,7,518,N,plants,*,*,*,*,玉葉金花,*,*
芋,7,7,518,N,plants,*,*,*,*,芋,*,*
郁李,7,7,518,N,plants,*,*,*,*,郁李,*,*
棫,7,7,518,N,plants,*,*,*,*,棫,*,*
薁,7,7,518,N,plants,*,*,*,*,薁,*,*
鬱金,7,7,518,N,plants,*,*,*,*,鬱金,*,*
鬱金香,7,7,518,N,plants,*,*,*,*,鬱金香,*,*
月桃,7,7,518,N,plants,*,*,*,*,月桃,*,*
月桂,7,7,518,N,plants,*,*,*,*,月桂,*,*
月桂樹,7,7,518,N,plants,*,*,*,*,月桂樹,*,*
月光花,7,7,518,N,plants,*,*,*,*,月光花,*,*
月季,7,7,518,N,plants,*,*,*,*,月季,*,*
越瓜,7,7,518,N,plants,*,*,*,*,越瓜,*,*
越橘,7,7,518,N,plants,*,*,*,*,越橘,*,*
鳶尾,7,7,518,N,plants,*,*,*,*,鳶尾,*,*
杬,7,7,518,N,plants,*,*,*,*,杬,*,*
芫花,7,7,518,N,plants,*,*,*,*,芫花,*,*
櫞,7,7,518,N,plants,*,*,*,*,櫞,*,*
遠志,7,7,518,N,plants,*,*,*,*,遠志,*,*
蒕,7,7,518,N,plants,*,*,*,*,蒕,*,*
芸香,7,7,518,N,plants,*,*,*,*,芸香,*,*
雲南黃馨,7,7,518,N,plants,*,*,*,*,雲南黃馨,*,*
雲芝,7,7,518,N,plants,*,*,*,*,雲芝,*,*
雲實,7,7,518,N,plants,*,*,*,*,雲實,*,*
雲杉,7,7,518,N,plants,*,*,*,*,雲杉,*,*
蕹,7,7,518,N,plants,*,*,*,*,蕹,*,*
蕹菜,7,7,518,N,plants,*,*,*,*,蕹菜,*,*
